"dataset","method","normalization","pathway","cell_type","p_value","cohens_d","mean_disease","mean_control","expected_direction","observed_direction","direction_correct","n_disease","n_control"
"covid_lung","UCell","scran","oxidative_stress","tracheobronchial smooth muscle cell",0.439285714285714,-0.326917458600628,0.250208333333333,0.279677884615385,"UP","DOWN",FALSE,3,13
"covid_lung","UCell","scran","oxidative_stress","CD1c-positive myeloid dendritic cell",0.607530120543067,0.586827506002508,0.305458333333333,0.271321022727273,"UP","UP",TRUE,4,33
"covid_lung","UCell","scran","oxidative_stress","dendritic cell",0.666666666666667,-1.04896945219004,0.242677083333333,0.26228125,"UP","DOWN",FALSE,2,2
"covid_lung","UCell","scran","oxidative_stress","conventional dendritic cell",1,-0.625618197467579,0.272833333333333,0.289328125,"UP","DOWN",FALSE,2,2
"covid_lung","UCell","sctransform","interferon_signaling","unknown",6.06089785649291e-05,1.35294792709366,0.178405220718874,0.112742041820418,"UP","UP",TRUE,18,50
"covid_lung","UCell","sctransform","interferon_signaling","alveolar macrophage",0.0160344686041799,0.978295771244828,0.180668580019134,0.132816946836135,"UP","UP",TRUE,9,45
"covid_lung","UCell","sctransform","interferon_signaling","pulmonary alveolar type 2 cell",0.6285898814782,-0.394774015277401,0.100554489544895,0.10269885198852,"UP","DOWN",FALSE,5,36
"covid_lung","UCell","sctransform","interferon_signaling","capillary endothelial cell",0.694041867954911,-0.328133749942586,0.120192373923739,0.127274628200827,"UP","DOWN",FALSE,5,22
"covid_lung","UCell","sctransform","interferon_signaling","nasal mucosa goblet cell",2.64844536257217e-05,1.95777654125804,0.158755227552276,0.111291134449806,"UP","UP",TRUE,6,26
"covid_lung","UCell","sctransform","interferon_signaling","pulmonary alveolar type 1 cell",0.621652421652422,-0.294973784213755,0.0996869618696187,0.100821541258891,"UP","DOWN",FALSE,4,23
"covid_lung","UCell","sctransform","interferon_signaling","club cell",0.114942528735632,1.54797034587334,0.115253382533825,0.10979889298893,"UP","UP",TRUE,2,28
"covid_lung","UCell","sctransform","interferon_signaling","multiciliated columnar cell of tracheobronchial tree",0.000576776926317508,1.32859958422393,0.125787096052779,0.106807281672817,"UP","UP",TRUE,11,50
"covid_lung","UCell","sctransform","interferon_signaling","CD8-positive, alpha-beta T cell",6.36510648261598e-05,1.48738964292925,0.182788191881919,0.120714109998243,"UP","UP",TRUE,15,42
"covid_lung","UCell","sctransform","interferon_signaling","alveolar type 1 fibroblast cell",0.48922454357237,-0.510956899500908,0.0997382533825338,0.104030297145077,"UP","DOWN",FALSE,5,19
"covid_lung","UCell","sctransform","interferon_signaling","alveolar adventitial fibroblast",0.330909090909091,-0.740177710185679,0.102967404674047,0.109995548526914,"UP","DOWN",FALSE,4,21
"covid_lung","UCell","sctransform","interferon_signaling","elicited macrophage",0.00388191696557918,1.12108988808111,0.17210937647838,0.12720438704387,"UP","UP",TRUE,13,36
"covid_lung","UCell","sctransform","interferon_signaling","respiratory basal cell",0.625210084033613,0.450770140791402,0.128686346863469,0.117037459465504,"UP","UP",TRUE,3,33
"covid_lung","UCell","sctransform","interferon_signaling","B cell",1.80575820175375e-06,3.27392570755328,0.209547355473555,0.123848389595007,"UP","UP",TRUE,6,27
"covid_lung","UCell","sctransform","interferon_signaling","natural killer cell",0.0388184598710914,1.36851983963507,0.191729397293973,0.119751682222705,"UP","UP",TRUE,5,34
"covid_lung","UCell","sctransform","interferon_signaling","vein endothelial cell",0.221052631578947,-0.824202681819597,0.123441574415744,0.130340986743201,"UP","DOWN",FALSE,3,18
"covid_lung","UCell","sctransform","interferon_signaling","lung macrophage",0.617647058823529,-0.184305534540434,0.130279212792128,0.132331939319393,"UP","DOWN",FALSE,2,15
"covid_lung","UCell","sctransform","interferon_signaling","classical monocyte",2.1094700110811e-05,1.74556486364128,0.195220172201722,0.120649206492065,"UP","UP",TRUE,10,41
"covid_lung","UCell","sctransform","interferon_signaling","bronchus fibroblast of lung",0.628571428571429,0.729270258352254,0.101415744157442,0.0987306273062731,"UP","UP",TRUE,4,3
"covid_lung","UCell","sctransform","interferon_signaling","CD4-positive, alpha-beta T cell",8.22457574142752e-05,1.53982124430697,0.182309963099631,0.120383271832718,"UP","UP",TRUE,15,35
"covid_lung","UCell","sctransform","interferon_signaling","non-classical monocyte",0.00427771462254221,1.77905816627463,0.200758179581796,0.131273780237802,"UP","UP",TRUE,5,24
"covid_lung","UCell","sctransform","interferon_signaling","lung pericyte",0.489377289377289,-0.582130196761504,0.100250922509225,0.103139215028514,"UP","DOWN",FALSE,4,11
"covid_lung","UCell","sctransform","interferon_signaling","endothelial cell of lymphatic vessel",0.813533834586466,-0.281267546249058,0.10879540795408,0.110942189421894,"UP","DOWN",FALSE,3,18
"covid_lung","UCell","sctransform","interferon_signaling","plasma cell",0.179124281291464,1.03622615543349,0.144046330463305,0.117724855710096,"UP","UP",TRUE,6,13
"covid_lung","UCell","sctransform","interferon_signaling","pulmonary artery endothelial cell",0.0799793601651187,-1.11080027296848,0.114360393603936,0.130278966789668,"UP","DOWN",FALSE,4,15
"covid_lung","UCell","sctransform","interferon_signaling","tracheobronchial smooth muscle cell",0.110714285714286,-1.1678352456746,0.0988273882738828,0.107282997445359,"UP","DOWN",FALSE,3,13
"covid_lung","UCell","sctransform","interferon_signaling","CD1c-positive myeloid dendritic cell",0.0294647588765236,1.31821009905445,0.193282902829028,0.13610242647881,"UP","UP",TRUE,4,33
"covid_lung","UCell","sctransform","interferon_signaling","dendritic cell",1,0.324644632676335,0.183284132841328,0.165180811808118,"UP","UP",TRUE,2,2
"covid_lung","UCell","sctransform","interferon_signaling","conventional dendritic cell",0.333333333333333,1.37921785040445,0.184763837638376,0.150177121771218,"UP","UP",TRUE,2,2
"covid_lung","UCell","sctransform","jak_stat","unknown",3.76193046674742e-05,1.44571701833628,0.255118863049096,0.206168033826638,"UP","UP",TRUE,18,50
"covid_lung","UCell","sctransform","jak_stat","alveolar macrophage",0.0149489535250654,0.932211945766466,0.235785451413358,0.212500540286587,"UP","UP",TRUE,9,45
"covid_lung","UCell","sctransform","jak_stat","pulmonary alveolar type 2 cell",0.320003522827656,-0.465820511367161,0.186107399577167,0.192562563620703,"UP","DOWN",FALSE,5,36
"covid_lung","UCell","sctransform","jak_stat","capillary endothelial cell",0.606490771708163,-0.3994868393565,0.200774348132488,0.207461784867705,"UP","DOWN",FALSE,5,22
"covid_lung","UCell","sctransform","jak_stat","nasal mucosa goblet cell",0.00406977770715257,1.39765030292187,0.211478505990134,0.197390903669973,"UP","UP",TRUE,6,26
"covid_lung","UCell","sctransform","jak_stat","pulmonary alveolar type 1 cell",0.242962962962963,-0.726408822018237,0.178232558139535,0.184019548365352,"UP","DOWN",FALSE,4,23
"covid_lung","UCell","sctransform","jak_stat","club cell",0.459770114942529,-0.418168153188553,0.192293868921776,0.194943118896607,"UP","DOWN",FALSE,2,28
"covid_lung","UCell","sctransform","jak_stat","multiciliated columnar cell of tracheobronchial tree",0.0122677261372376,0.910797037851879,0.177357806393747,0.17379295278365,"UP","UP",TRUE,11,50
"covid_lung","UCell","sctransform","jak_stat","CD8-positive, alpha-beta T cell",0.000671285915586315,1.08282411831444,0.244306225041109,0.218635121983959,"UP","UP",TRUE,15,42
"covid_lung","UCell","sctransform","jak_stat","alveolar type 1 fibroblast cell",0.679277244494636,-0.400443649637004,0.191586469344609,0.196631653128593,"UP","DOWN",FALSE,5,19
"covid_lung","UCell","sctransform","jak_stat","alveolar adventitial fibroblast",0.451541501976285,-0.604031810566529,0.189468639887245,0.19757535487768,"UP","DOWN",FALSE,4,21
"covid_lung","UCell","sctransform","jak_stat","elicited macrophage",0.00330362575491273,1.11863389714478,0.266192334796986,0.233683305927492,"UP","UP",TRUE,13,36
"covid_lung","UCell","sctransform","jak_stat","respiratory basal cell",0.58655462184874,0.179681075077046,0.20302701432934,0.200912721293271,"UP","UP",TRUE,3,33
"covid_lung","UCell","sctransform","jak_stat","B cell",0.000538115944122618,2.0517133678239,0.226729386892178,0.203229295539373,"UP","UP",TRUE,6,27
"covid_lung","UCell","sctransform","jak_stat","natural killer cell",0.128113075481497,0.595932200298233,0.229725440451022,0.215781702110019,"UP","UP",TRUE,5,34
"covid_lung","UCell","sctransform","jak_stat","vein endothelial cell",0.887218045112782,-0.0797471886283988,0.215361052384308,0.216378513820374,"UP","DOWN",FALSE,3,18
"covid_lung","UCell","sctransform","jak_stat","lung macrophage",1,-0.164805143280453,0.249742071881607,0.254792576932112,"UP","DOWN",FALSE,2,15
"covid_lung","UCell","sctransform","jak_stat","classical monocyte",0.0217843060504071,0.941308764270339,0.272754474982382,0.246014541329346,"UP","UP",TRUE,10,41
"covid_lung","UCell","sctransform","jak_stat","bronchus fibroblast of lung",0.228571428571429,-1.3616256208966,0.190619097956307,0.201313601127555,"UP","DOWN",FALSE,4,3
"covid_lung","UCell","sctransform","jak_stat","CD4-positive, alpha-beta T cell",0.00135458835164695,1.10109263727051,0.254949119097956,0.229013148092218,"UP","UP",TRUE,15,35
"covid_lung","UCell","sctransform","jak_stat","non-classical monocyte",0.114454128247232,0.666234813175484,0.261468921775898,0.243914669955368,"UP","UP",TRUE,5,24
"covid_lung","UCell","sctransform","jak_stat","lung pericyte",0.949450549450549,-0.0820812241011325,0.182629316420014,0.183268883336537,"UP","DOWN",FALSE,4,11
"covid_lung","UCell","sctransform","jak_stat","endothelial cell of lymphatic vessel",0.669172932330827,0.113297138962056,0.19922903453136,0.197799780753269,"UP","UP",TRUE,3,18
"covid_lung","UCell","sctransform","jak_stat","plasma cell",0.521376971841368,0.237542141927298,0.211104063894762,0.207518729332683,"UP","UP",TRUE,6,13
"covid_lung","UCell","sctransform","jak_stat","pulmonary artery endothelial cell",0.124355005159959,-0.893868243257267,0.199949612403101,0.212666760629551,"UP","DOWN",FALSE,4,15
"covid_lung","UCell","sctransform","jak_stat","tracheobronchial smooth muscle cell",0.146428571428571,-0.882887764771089,0.177868451961475,0.18554865289749,"UP","DOWN",FALSE,3,13
"covid_lung","UCell","sctransform","jak_stat","CD1c-positive myeloid dendritic cell",0.0217124687712923,1.47194805218208,0.278619097956307,0.246896619471672,"UP","UP",TRUE,4,33
"covid_lung","UCell","sctransform","jak_stat","dendritic cell",1,-0.761357308313339,0.254550387596899,0.269867512332629,"UP","DOWN",FALSE,2,2
"covid_lung","UCell","sctransform","jak_stat","conventional dendritic cell",0.666666666666667,-0.733833430376585,0.233263565891473,0.240495419309373,"UP","DOWN",FALSE,2,2
"covid_lung","UCell","sctransform","nfkb_signaling","unknown",0.0522950103660707,0.511882701539675,0.0349053497942387,0.0282607407407407,"UP","UP",TRUE,18,50
"covid_lung","UCell","sctransform","nfkb_signaling","alveolar macrophage",0.338605249416418,0.0821597987193381,0.0355253772290809,0.0342106995884773,"UP","UP",TRUE,9,45
"covid_lung","UCell","sctransform","nfkb_signaling","pulmonary alveolar type 2 cell",0.469434022517736,-0.59436302966013,0.0216691358024691,0.0258556241426612,"UP","DOWN",FALSE,5,36
"covid_lung","UCell","sctransform","nfkb_signaling","capillary endothelial cell",0.320799479221081,-0.868721277699401,0.0209061728395062,0.0277856341189674,"UP","DOWN",FALSE,5,22
"covid_lung","UCell","sctransform","nfkb_signaling","nasal mucosa goblet cell",0.50583417800719,0.225547636698519,0.0266851851851852,0.0241899335232669,"UP","UP",TRUE,6,26
"covid_lung","UCell","sctransform","nfkb_signaling","pulmonary alveolar type 1 cell",0.859420342414027,-0.527510088860777,0.0185802469135802,0.0197224906065486,"UP","DOWN",FALSE,4,23
"covid_lung","UCell","sctransform","nfkb_signaling","club cell",0.197580409858651,-0.565029962014301,0.0183333333333333,0.0261816578483245,"UP","DOWN",FALSE,2,28
"covid_lung","UCell","sctransform","nfkb_signaling","multiciliated columnar cell of tracheobronchial tree",0.1362303177309,-0.489954340074166,0.0183333333333333,0.0191511111111111,"UP","DOWN",FALSE,11,50
"covid_lung","UCell","sctransform","nfkb_signaling","CD8-positive, alpha-beta T cell",0.0535920810346903,0.493938231449202,0.0513662551440329,0.0438227513227513,"UP","UP",TRUE,15,42
"covid_lung","UCell","sctransform","nfkb_signaling","alveolar type 1 fibroblast cell",0.478983207639499,-0.51758692512054,0.0190740740740741,0.0219681611435997,"UP","DOWN",FALSE,5,19
"covid_lung","UCell","sctransform","nfkb_signaling","alveolar adventitial fibroblast",0.270471860882104,-0.670713207848727,0.0183549382716049,0.0213251028806584,"UP","DOWN",FALSE,4,21
"covid_lung","UCell","sctransform","nfkb_signaling","elicited macrophage",0.335769251720084,0.207009756032012,0.0428907882241215,0.0392777777777778,"UP","UP",TRUE,13,36
"covid_lung","UCell","sctransform","nfkb_signaling","respiratory basal cell",0.333033287854377,-0.806825819529449,0.0189711934156378,0.0245525626636738,"UP","DOWN",FALSE,3,33
"covid_lung","UCell","sctransform","nfkb_signaling","B cell",0.873573451020615,-0.246790574413091,0.0541604938271605,0.0583575674439872,"UP","DOWN",FALSE,6,27
"covid_lung","UCell","sctransform","nfkb_signaling","natural killer cell",0.27491111701638,-0.643157417530074,0.0454962962962963,0.0543333333333333,"UP","DOWN",FALSE,5,34
"covid_lung","UCell","sctransform","nfkb_signaling","vein endothelial cell",0.0174386446708247,-1.4544462563703,0.0183333333333333,0.0307277091906721,"UP","DOWN",FALSE,3,18
"covid_lung","UCell","sctransform","nfkb_signaling","lung macrophage",0.941176470588235,-0.14017005230398,0.0331358024691358,0.0352740740740741,"UP","DOWN",FALSE,2,15
"covid_lung","UCell","sctransform","nfkb_signaling","classical monocyte",0.699836597426735,-0.28575994252719,0.0415740740740741,0.0470948509485095,"UP","DOWN",FALSE,10,41
"covid_lung","UCell","sctransform","nfkb_signaling","bronchus fibroblast of lung",0.122744682325921,-1.34511886730377,0.0183333333333333,0.0218436213991769,"UP","DOWN",FALSE,4,3
"covid_lung","UCell","sctransform","nfkb_signaling","CD4-positive, alpha-beta T cell",0.086353559899809,-0.409791631048046,0.0435621399176955,0.0492359788359788,"UP","DOWN",FALSE,15,35
"covid_lung","UCell","sctransform","nfkb_signaling","non-classical monocyte",0.977693570797019,-0.202018215700054,0.0464592592592592,0.0496219135802469,"UP","DOWN",FALSE,5,24
"covid_lung","UCell","sctransform","nfkb_signaling","lung pericyte",0.395513155563941,-0.568507400691169,0.0198117283950617,0.0220841750841751,"UP","DOWN",FALSE,4,11
"covid_lung","UCell","sctransform","nfkb_signaling","endothelial cell of lymphatic vessel",0.756494922213653,-0.716512628144524,0.0200082304526749,0.0246241426611797,"UP","DOWN",FALSE,3,18
"covid_lung","UCell","sctransform","nfkb_signaling","plasma cell",0.281807459826036,0.499960096355318,0.0438312757201646,0.0355593542260209,"UP","UP",TRUE,6,13
"covid_lung","UCell","sctransform","nfkb_signaling","pulmonary artery endothelial cell",0.17030843582221,-0.715686914513629,0.02075,0.0275950617283951,"UP","DOWN",FALSE,4,15
"covid_lung","UCell","sctransform","nfkb_signaling","tracheobronchial smooth muscle cell",0.188837792936053,-1.0921056944976,0.0183333333333333,0.0237853751187084,"UP","DOWN",FALSE,3,13
"covid_lung","UCell","sctransform","nfkb_signaling","CD1c-positive myeloid dendritic cell",0.221727609962904,0.600943099294475,0.0642067901234568,0.0485454545454545,"UP","UP",TRUE,4,33
"covid_lung","UCell","sctransform","nfkb_signaling","dendritic cell",1,-0.116051791382254,0.101759259259259,0.105777777777778,"UP","DOWN",FALSE,2,2
"covid_lung","UCell","sctransform","nfkb_signaling","conventional dendritic cell",0.666666666666667,-0.387652296305191,0.0474320987654321,0.0586543209876543,"UP","DOWN",FALSE,2,2
"covid_lung","UCell","sctransform","toll_like_receptor","unknown",2.711107574996e-06,1.49200958077695,0.148789978213508,0.0879084705882353,"UP","UP",TRUE,18,50
"covid_lung","UCell","sctransform","toll_like_receptor","alveolar macrophage",0.000469342594188972,1.41529103889351,0.160036165577342,0.111984749455338,"UP","UP",TRUE,9,45
"covid_lung","UCell","sctransform","toll_like_receptor","pulmonary alveolar type 2 cell",0.795652617433038,0.13525774520738,0.104509803921569,0.102831154684096,"UP","UP",TRUE,5,36
"covid_lung","UCell","sctransform","toll_like_receptor","capillary endothelial cell",0.447194351542178,-0.403794349945157,0.0943882352941176,0.0974912655971479,"UP","DOWN",FALSE,5,22
"covid_lung","UCell","sctransform","toll_like_receptor","nasal mucosa goblet cell",0.000275879725267934,1.90371195623976,0.0973169934640523,0.0754173453996983,"UP","UP",TRUE,6,26
"covid_lung","UCell","sctransform","toll_like_receptor","pulmonary alveolar type 1 cell",0.408547008547009,-0.856143609732042,0.0769676470588235,0.0817865302642796,"UP","DOWN",FALSE,4,23
"covid_lung","UCell","sctransform","toll_like_receptor","club cell",0.413793103448276,-0.551691675859919,0.0684490196078431,0.0724229691876751,"UP","DOWN",FALSE,2,28
"covid_lung","UCell","sctransform","toll_like_receptor","multiciliated columnar cell of tracheobronchial tree",0.289193438872065,0.00825252736498939,0.0692060606060606,0.0691567843137255,"UP","UP",TRUE,11,50
